"state_variables[area2,S,18]","92273.52192974367"
"state_variables[area2,S,19]","92232.36063655555"
"state_variables[area2,S,20]","92186.20094567264"
"state_variables[area2,S,21]","92134.44304928352"
"state_variables[area2,S,22]","92076.41667263712"
"state_variables[area2,S,23]","92011.37330671419"
"state_variables[area2,S,24]","91938.47750242721"
"state_variables[area2,S,25]","91856.79739528666"
"state_variables[area2,S,26]","91765.29435665379"
"state_variables[area2,S,27]","91662.81173408183"
"state_variables[area2,S,28]","91548.06266034108"
"state_variables[area2,S,29]","91419.61692283158"
"state_variables[area2,S,30]","91275.88691175677"
"state_variables[area2,S,31]","90677.61269149682"
"state_variables[area2,S,32]","90498.7094605184"
"state_variables[area2,S,33]","90298.76322106562"
"state_variables[area2,S,34]","90075.41185452511"
"state_variables[area2,S,35]","89826.05631752191"
"state_variables[area2,S,36]","89547.84409009661"
"state_variables[area2,S,37]","89237.65342330847"
"state_variables[area2,S,38]","88892.07907034724"
"state_variables[area2,S,39]","88507.42035004146"
"state_variables[area2,S,40]","88079.67262406784"
"state_variables[area2,S,41]","87604.5234836398"
"state_variables[area2,S,42]","87077.35521285005"
"state_variables[area2,S,43]","86493.2552384897"
"state_variables[area2,S,44]","85847.03696048295"
"state_variables[area2,S,45]","85133.27318047865"
"state_variables[area2,S,46]","84346.34474314489"
"state_variables[area2,S,47]","83480.50703305253"
"state_variables[area2,S,48]","82529.97721387839"
"state_variables[area2,S,49]","81489.04470184754"
"state_variables[area2,S,50]","80352.2069853005"
"state_variables[area2,S,51]","77364.33210114592"
"state_variables[area2,S,52]","76050.56557851513"
"state_variables[area2,S,53]","74629.81172876061"
"state_variables[area2,S,54]","73101.69662173117"
"state_variables[area2,S,55]","71465.94399372034"
"state_variables[area2,S,56]","69723.26001831866"
"state_variables[area2,S,57]","66125.81565399872"
"state_variables[area2,S,58]","64227.777583950556"
"state_variables[area2,S,59]","62237.25646924895"
"state_variables[area2,S,60]","60162.00874684661"
"state_variables[area2,S,61]","56261.825448610594"
"state_variables[area2,S,62]","54115.23068947469"
"state_variables[area2,S,63]","51920.50261274748"
"state_variables[area2,S,64]","49692.26079545745"
"state_variables[area2,S,65]","47446.24898560456"
"state_variables[area2,S,66]","45202.70604954414"
"state_variables[area2,S,67]","42979.603819963304"
"state_variables[area2,S,68]","40793.41333264828"
"state_variables[area2,S,69]","38659.18340748356"
"state_variables[area2,S,70]","36590.362285955205"
"state_variables[area2,S,71]","34598.561767215804"
"state_variables[area2,S,72]","32693.358289945172"
"state_variables[area2,S,73]","30882.173981027623"
"state_variables[area2,S,74]","29170.25260044219"
"state_variables[area2,S,75]","27560.728354862178"
"state_variables[area2,S,76]","26054.774986305958"
"state_variables[area2,S,77]","24651.816500499197"
"state_variables[area2,S,78]","23349.778450065904"
"state_variables[area2,S,79]","22145.35907565563"
"state_variables[area2,S,80]","21034.302041526582"
"state_variables[area2,S,81]","20011.656166982015"
"state_variables[area2,S,82]","19072.01170381797"
"state_variables[area2,S,83]","18209.70674288618"
"state_variables[area2,S,84]","17419.000840913137"
"state_variables[area2,S,85]","16694.21572382164"
"state_variables[area2,S,86]","16029.844887540257"
"state_variables[area2,S,87]","15420.635139152939"
"state_variables[area2,S,88]","14861.643725545757"
"state_variables[area2,S,89]","14348.274836820816"
"state_variables[area2,S,90]","13876.299100405413"
"state_variables[area2,S,91]","13441.85933333813"
"state_variables[area2,S,92]","13041.465401607886"
"state_variables[area2,S,93]","12671.980623126472"
"state_variables[area2,S,94]","12330.601791478024"
"state_variables[area2,S,95]","12014.834610424608"
"state_variables[area2,S,96]","11722.4661110713"
"state_variables[area2,S,97]","11451.535455097881"
"state_variables[area2,S,98]","11200.304380581603"
"state_variables[area2,S,99]","10967.228393898396"
"state_variables[area2,S,100]","10750.929632284864"
"state_variables[area2,S,101]","10550.172110352429"
"state_variables[area2,S,102]","10363.839827852711"
"state_variables[area2,S,103]","10190.91797391485"
"state_variables[area2,S,104]","10030.477238145819"
"state_variables[area2,S,105]","9881.661052606802"
"state_variables[area2,S,106]","9743.6754545965"
"state_variables[area2,S,107]","9615.781182601117"
"state_variables[area2,S,108]","9497.287646833469"
"state_variables[area2,S,109]","9387.548178558372"
"state_variables[area2,S,110]","9285.956494955883"
"state_variables[area2,S,111]","9191.943808748196"
"state_variables[area2,S,112]","9104.976587278394"
"state_variables[area2,S,113]","9024.554565668015"
"state_variables[area2,S,114]","8950.20905061701"
"state_variables[area2,S,115]","8881.501357367304"
"state_variables[area2,S,116]","8818.021327336155"
"state_variables[area2,S,117]","8759.385895306754"
"state_variables[area2,S,118]","8705.237690026563"
"state_variables[area2,S,119]","8655.243661919663"
"state_variables[area2,S,120]","8609.093737649955"
"state_variables[area2,S,121]","8566.499504585046"
"state_variables[area2,S,122]","8527.192929689667"
"state_variables[area2,S,123]","8490.925117687508"
"state_variables[area2,S,124]","8457.465112948275"
"state_variables[area2,S,125]","8426.598748809143"
"state_variables[area2,S,126]","8398.1275471412"
"state_variables[area2,S,127]","8371.86767005465"
"state_variables[area2,S,128]","8347.648924778847"
"state_variables[area2,S,129]","8325.31382199409"
"state_variables[area2,S,130]","8304.716687247726"
"state_variables[area2,S,131]","6535.722824558363"
"state_variables[area2,S,132]","6521.9070356559605"
"state_variables[area2,S,133]","4759.166942069887"
"state_variables[area2,S,134]","4750.577242483104"
"state_variables[area2,S,135]","2992.656134078007"
"state_variables[area2,S,136]","2988.0467521388796"
"state_variables[area2,S,137]","1233.7958268361745"
"state_variables[area2,S,138]","1232.1746754103729"
"state_variables[area2,S,139]","0.0"
"state_variables[area2,S,140]","0.0"
"state_variables[area2,S,141]","0.0"
"state_variables[area2,S,142]","0.0"
"state_variables[area2,S,143]","0.0"
"state_variables[area2,S,144]","0.0"
"state_variables[area2,S,145]","0.0"
"state_variables[area2,S,146]","0.0"
"state_variables[area2,S,147]","0.0"
"state_variables[area2,S,148]","0.0"
"state_variables[area2,S,149]","0.0"
"state_variables[area2,S,150]","0.0"
"state_variables[area2,S,151]","0.0"
"state_variables[area2,S,152]","0.0"
"state_variables[area2,S,153]","0.0"
"state_variables[area2,S,154]","0.0"
"state_variables[area2,S,155]","0.0"
"state_variables[area2,S,156]","0.0"
"state_variables[area2,S,157]","0.0"
"state_variables[area2,S,158]","0.0"
"state_variables[area2,S,159]","0.0"
"state_variables[area2,S,160]","0.0"
"state_variables[area2,S,161]","0.0"
"state_variables[area2,S,162]","0.0"
"state_variables[area2,S,163]","0.0"
"state_variables[area2,S,164]","0.0"
"state_variables[area2,S,165]","0.0"
"state_variables[area2,S,166]","0.0"
"state_variables[area2,S,167]","0.0"
"state_variables[area2,S,168]","0.0"
"state_variables[area2,S,169]","0.0"
"state_variables[area2,S,170]","0.0"
"state_variables[area2,S,171]","0.0"
"state_variables[area2,S,172]","0.0"
"state_variables[area2,S,173]","0.0"
"state_variables[area2,S,174]","0.0"
"state_variables[area2,S,175]","0.0"
"state_variables[area2,S,176]","0.0"
"state_variables[area2,S,177]","0.0"
"state_variables[area2,S,178]","0.0"
"state_variables[area2,S,179]","0.0"
"state_variables[area2,E,0]","13.17138857142857"
"state_variables[area2,E,1]","16.72883145454507"
"state_variables[area2,E,2]","19.570299842891803"
"state_variables[area2,E,3]","22.30564404017265"
"state_variables[area2,E,4]","25.19520228381569"
"state_variables[area2,E,5]","28.36522170013673"
"state_variables[area2,E,6]","31.892370035170558"
"state_variables[area2,E,7]","35.83713287871035"
"state_variables[area2,E,8]","40.25726751572383"
"state_variables[area2,E,9]","45.213504419159605"
"state_variables[area2,E,10]","50.77226715740786"
"state_variables[area2,E,11]","57.00728104724142"
"state_variables[area2,E,12]","64.00080754259"
"state_variables[area2,E,13]","71.84479882237697"
"state_variables[area2,E,14]","80.64209453251104"
"state_variables[area2,E,15]","90.50771563907327"
"state_variables[area2,E,16]","101.57028454096141"
"state_variables[area2,E,17]","113.97359080574944"
"state_variables[area2,E,18]","127.87831826179034"
"state_variables[area2,E,19]","143.46394779755428"
"state_variables[area2,E,20]","160.93084912094994"
"state_variables[area2,E,21]","180.5025756858777"
"state_variables[area2,E,22]","202.42843719511382"
"state_variables[area2,E,23]","226.98611567901554"
"state_variables[area2,E,24]","254.4846968301805"
"state_variables[area2,E,25]","285.2678646047002"
"state_variables[area2,E,26]","319.71733031662905"
"state_variables[area2,E,27]","358.2564868252658"
"state_variables[area2,E,28]","401.35426320095814"
"state_variables[area2,E,29]","449.5291480702667"
"state_variables[area2,E,30]","503.353329531031"
"state_variables[area2,E,31]","563.4568838847684"
"state_variables[area2,E,32]","629.6687380862421"
"state_variables[area2,E,33]","703.6812299217693"
"state_variables[area2,E,34]","786.2963504779203"
"state_variables[area2,E,35]","878.3926173855366"
"state_variables[area2,E,36]","980.9263213337294"
"state_variables[area2,E,37]","1094.931723855127"
"state_variables[area2,E,38]","1221.519732045326"
"state_variables[area2,E,39]","1361.8745059420444"
"state_variables[area2,E,40]","1517.2473307272585"
"state_variables[area2,E,41]","1688.947005009835"
"state_variables[area2,E,42]","1878.3258747976251"
"state_variables[area2,E,43]","2086.760674198445"
"state_variables[area2,E,44]","2315.6268173655053"
"state_variables[area2,E,45]","2566.2652338967123"
"state_variables[area2,E,46]","2839.9406244511297"
"state_variables[area2,E,47]","3137.79020965325"
"state_variables[area2,E,48]","3460.7619868967545"
"state_variables[area2,E,49]","3809.5421015482525"
"state_variables[area2,E,50]","4184.471397785644"
"state_variables[area2,E,51]","4585.4520023831"
"state_variables[area2,E,52]","4982.1281245372575"
"state_variables[area2,E,53]","5406.456349384327"
"state_variables[area2,E,54]","5853.2801865369065"
"state_variables[area2,E,55]","6318.376777240344"
"state_variables[area2,E,56]","6797.385397193963"
"state_variables[area2,E,57]","7285.352682075099"
"state_variables[area2,E,58]","7726.320215708253"
"state_variables[area2,E,59]","8171.577287268206"
"state_variables[area2,E,60]","8612.509552216903"
"state_variables[area2,E,61]","9040.190940009536"
"state_variables[area2,E,62]","9378.747511143538"
"state_variables[area2,E,63]","9697.72608564204"
"state_variables[area2,E,64]","9986.422685803664"
"state_variables[area2,E,65]","10235.149958495822"
"state_variables[area2,E,66]","10431.662902857075"
"state_variables[area2,E,67]","10568.432551866497"
"state_variables[area2,E,68]","10640.93652880822"
"state_variables[area2,E,69]","10646.979148211301"
"state_variables[area2,E,70]","10586.404440097394"
"state_variables[area2,E,71]","10460.924070817318"
"state_variables[area2,E,72]","10273.942733924487"
"state_variables[area2,E,73]","10030.338496057138"
"state_variables[area2,E,74]","9736.192177431145"
"state_variables[area2,E,75]","9398.477987524926"
"state_variables[area2,E,76]","9024.73575857616"
"state_variables[area2,E,77]","8622.74709266769"
"state_variables[area2,E,78]","8200.235724567447"
"state_variables[area2,E,79]","7764.607954064231"
"state_variables[area2,E,80]","7322.743397380431"
"state_variables[area2,E,81]","6880.8405924489125"
"state_variables[area2,E,82]","6444.316937123174"
"state_variables[area2,E,83]","6017.758510630331"
"state_variables[area2,E,84]","5604.9127104773115"
"state_variables[area2,E,85]","5208.715285473347"
"state_variables[area2,E,86]","4831.34306466006"
"state_variables[area2,E,87]","4474.284200115367"
"state_variables[area2,E,88]","4138.418773699475"
"state_variables[area2,E,89]","3824.1039076845204"
"state_variables[area2,E,90]","3531.2588625630196"
"state_variables[area2,E,91]","3259.4468571176976"
"state_variables[area2,E,92]","3007.951417424403"
"state_variables[area2,E,93]","2775.845912420938"
"state_variables[area2,E,94]","2562.055561585198"
"state_variables[area2,E,95]","2365.411630321574"
"state_variables[area2,E,96]","2184.697803610568"
"state_variables[area2,E,97]","2018.6888988618725"
"state_variables[area2,E,98]","1866.1821936057752"
"state_variables[area2,E,99]","1726.0217415678273"
"state_variables[area2,E,100]","1597.1161548677946"
"state_variables[area2,E,101]","1478.4504458266706"
"state_variables[area2,E,102]","1369.0926391610544"
"state_variables[area2,E,103]","1268.1959652667053"
"state_variables[area2,E,104]","1174.997507982395"
"state_variables[area2,E,105]","1088.8141919249342"
"state_variables[area2,E,106]","1009.03695155025"
"state_variables[area2,E,107]","935.1238332355815"
"state_variables[area2,E,108]","866.5926023561134"
"state_variables[area2,E,109]","803.0135501599863"
"state_variables[area2,E,110]","744.0025237304783"
"state_variables[area2,E,111]","689.2147051920704"
"state_variables[area2,E,112]","638.3389856234581"
"state_variables[area2,E,113]","591.093210109145"
"state_variables[area2,E,114]","547.220083138321"
"state_variables[area2,E,115]","506.48375976036306"
"state_variables[area2,E,116]","468.6670378394392"
"state_variables[area2,E,117]","433.5690623009533"
"state_variables[area2,E,118]","401.00345512095384"
"state_variables[area2,E,119]","370.7967922036634"
"state_variables[area2,E,120]","342.78735803263913"
"state_variables[area2,E,121]","316.82411949101936"
"state_variables[area2,E,122]","292.76587048819596"
"state_variables[area2,E,123]","270.4805083927144"
"state_variables[area2,E,124]","249.844411453404"
"state_variables[area2,E,125]","230.74189330185553"
"state_variables[area2,E,126]","213.0647163094291"
"state_variables[area2,E,127]","196.71165013409097"
"state_variables[area2,E,128]","181.58806538307522"
"state_variables[area2,E,129]","167.6055550912174"
"state_variables[area2,E,130]","154.68157881933806"
"state_variables[area2,E,131]","142.7391257448341"
"state_variables[area2,E,132]","128.00708949826935"
"state_variables[area2,E,133]","115.14576518468938"
"state_variables[area2,E,134]","100.70631173453445"
"state_variables[area2,E,135]","88.48615779272518"
"state_variables[area2,E,136]","75.39830817330801"
"state_variables[area2,E,137]","64.56957184135095"
"state_variables[area2,E,138]","53.27680889888251"
"state_variables[area2,E,139]","44.11672145869454"
"state_variables[area2,E,140]","35.293377166955636"
"state_variables[area2,E,141]","28.234701733564513"
"state_variables[area2,E,142]","22.58776138685161"
"state_variables[area2,E,143]","18.070209109481294"
"state_variables[area2,E,144]","14.456167287585036"
"state_variables[area2,E,145]","11.56493383006803"
"state_variables[area2,E,146]","9.251947064054425"
"state_variables[area2,E,147]","7.40155765124354"
"state_variables[area2,E,148]","5.921246120994833"
"state_variables[area2,E,149]","4.736996896795866"
"state_variables[area2,E,150]","3.789597517436693"
"state_variables[area2,E,151]","3.0316780139493553"
"state_variables[area2,E,152]","2.4253424111594843"
"state_variables[area2,E,153]","1.9402739289275879"
"state_variables[area2,E,154]","1.5522191431420704"
"state_variables[area2,E,155]","1.2417753145136565"
"state_variables[area2,E,156]","0.9934202516109253"
"state_variables[area2,E,157]","0.7947362012887403"
"state_variables[area2,E,158]","0.6357889610309924"
"state_variables[area2,E,159]","0.5086311688247939"
"state_variables[area2,E,160]","0.4069049350598351"
"state_variables[area2,E,161]","0.32552394804786816"
"state_variables[area2,E,162]","0.26041915843829455"
"state_variables[area2,E,163]","0.20833532675063565"
"state_variables[area2,E,164]","0.16666826140050853"
"state_variables[area2,E,165]","0.13333460912040684"
"state_variables[area2,E,166]","0.10666768729632548"
"state_variables[area2,E,167]","0.08533414983706039"
"state_variables[area2,E,168]","0.06826731986964832"
"state_variables[area2,E,169]","0.05461385589571866"
"state_variables[area2,E,170]","0.04369108471657493"
"state_variables[area2,E,171]","0.03495286777325995"
"state_variables[area2,E,172]","0.02796229421860796"
"state_variables[area2,E,173]","0.02236983537488637"
"state_variables[area2,E,174]","0.017895868299909096"
"state_variables[area2,E,175]","0.01431669463992728"
"state_variables[area2,E,176]","0.011453355711941823"
"state_variables[area2,E,177]","0.00916268456955346"
"state_variables[area2,E,178]","0.007330147655642769"
"state_variables[area2,E,179]","0.0058641181245142155"
"state_variables[area2,I,0]","9.219972"
"state_variables[area2,I,1]","9.214163163119697"
"state_variables[area2,I,2]","9.92150623027037"
"state_variables[area2,I,3]","10.994599310245745"
"state_variables[area2,I,4]","12.307487128563718"
"state_variables[area2,I,5]","13.82234863480836"
"state_variables[area2,I,6]","15.53744204653728"
"state_variables[area2,I,7]","17.466857880012462"
"state_variables[area2,I,8]","19.632749030251173"
"state_variables[area2,I,9]","22.062476493752463"
"state_variables[area2,I,10]","24.787712695850836"
"state_variables[area2,I,11]","27.84434555667526"
"state_variables[area2,I,12]","31.27273175786348"
"state_variables[area2,I,13]","35.11812436554775"
"state_variables[area2,I,14]","39.43120892349776"
"state_variables[area2,I,15]","44.26872538743899"
"state_variables[area2,I,16]","49.694170742653114"
"state_variables[area2,I,17]","55.778584453553016"
"state_variables[area2,I,18]","62.60142215141048"
"state_variables[area2,I,19]","70.251524564992"
"state_variables[area2,I,20]","78.82818956328461"
"state_variables[area2,I,21]","88.44235557674796"
"state_variables[area2,I,22]","99.21790513793096"
"state_variables[area2,I,23]","111.29310966122284"
"state_variables[area2,I,24]","124.82218373387923"
"state_variables[area2,I,25]","139.9770006115837"
"state_variables[area2,I,26]","156.9489554118614"
"state_variables[area2,I,27]","175.95098061154792"
"state_variables[area2,I,28]","197.21971525547565"
"state_variables[area2,I,29]","221.01782395774939"
"state_variables[area2,I,30]","247.63645653922688"
"state_variables[area2,I,31]","277.3978313448071"
"state_variables[area2,I,32]","310.6579165889834"
"state_variables[area2,I,33]","347.63653640325924"
"state_variables[area2,I,34]","388.8290370864148"
"state_variables[area2,I,35]","434.74932355876484"
"state_variables[area2,I,36]","485.9398505152734"
"state_variables[area2,I,37]","542.9790019715902"
"state_variables[area2,I,38]","606.4863972760943"
"state_variables[area2,I,39]","677.1264127194531"
"state_variables[area2,I,40]","755.6100162271405"
"state_variables[area2,I,41]","842.6948511386134"
"state_variables[area2,I,42]","939.1833736533246"
"state_variables[area2,I,43]","1045.918730402895"
"state_variables[area2,I,44]","1163.7779845972505"
"state_variables[area2,I,45]","1293.6621402143742"
"state_variables[area2,I,46]","1436.4823897864567"
"state_variables[area2,I,47]","1593.1419511775696"
"state_variables[area2,I,48]","1764.5128550776174"
"state_variables[area2,I,49]","1951.4070306261465"
"state_variables[area2,I,50]","2154.541144744097"
"state_variables[area2,I,51]","2374.4948196906344"
"state_variables[area2,I,52]","2611.6621315419725"
"state_variables[area2,I,53]","2860.253156770213"
"state_variables[area2,I,54]","3122.52720055147"
"state_variables[area2,I,55]","3399.0653307951416"
"state_variables[area2,I,56]","3689.437658168188"
"state_variables[area2,I,57]","3992.465244843307"
"state_variables[area2,I,58]","4306.316062271268"
"state_variables[area2,I,59]","4618.490989624653"
"state_variables[area2,I,60]","4930.327816081424"
"state_variables[area2,I,61]","5241.058393588405"
"state_variables[area2,I,62]","5548.349314810271"
"state_variables[area2,I,63]","5835.360542432312"
"state_variables[area2,I,64]","6103.983452065602"
"state_variables[area2,I,65]","6353.427039130358"
"state_variables[area2,I,66]","6581.1893280835075"
"state_variables[area2,I,67]","6783.035769678516"
"state_variables[area2,I,68]","6954.438560360879"
"state_variables[area2,I,69]","7091.261932032581"
"state_variables[area2,I,70]","7190.115233177492"
"state_variables[area2,I,71]","7248.547512063907"
"state_variables[area2,I,72]","7265.151966320875"
"state_variables[area2,I,73]","7239.605562147019"
"state_variables[area2,I,74]","7172.653377960641"
"state_variables[area2,I,75]","7066.0433072551605"
"state_variables[area2,I,76]","6922.4175860575515"
"state_variables[area2,I,77]","6745.169827581553"
"state_variables[area2,I,78]","6538.27822361211"
"state_variables[area2,I,79]","6306.126580292841"
"state_variables[area2,I,80]","6053.324685765203"
"state_variables[area2,I,81]","5784.538264795218"
"state_variables[area2,I,82]","5504.336745981215"
"state_variables[area2,I,83]","5217.064607597971"
"state_variables[area2,I,84]","4926.739527117365"
"state_variables[area2,I,85]","4636.978222415833"
"state_variables[area2,I,86]","4350.948934534863"
"state_variables[area2,I,87]","4071.3480625188076"
"state_variables[area2,I,88]","3800.397537294815"
"state_variables[area2,I,89]","3539.8590688764953"
"state_variables[area2,I,90]","3291.061336087771"
"state_variables[area2,I,91]","3054.9364102256095"
"state_variables[area2,I,92]","2832.0621130280274"
"state_variables[area2,I,93]","2622.7075154794184"
"state_variables[area2,I,94]","2426.8793154054756"
"state_variables[area2,I,95]","2244.367336643173"
"state_variables[area2,I,96]","2074.78783885944"
"state_variables[area2,I,97]","1917.6237005794728"
"state_variables[area2,I,98]","1772.260838604012"
"state_variables[area2,I,99]","1638.0204644718679"
"state_variables[area2,I,100]","1514.1869676827703"
"state_variables[area2,I,101]","1400.0313711577064"
"state_variables[area2,I,102]","1294.8304387229773"
"state_variables[area2,I,103]","1197.88163371373"
"state_variables[area2,I,104]","1108.5142329231423"
"state_variables[area2,I,105]","1026.0969876882318"
"state_variables[area2,I,106]","950.0427887343133"
"state_variables[area2,I,107]","879.8108290799905"
"state_variables[area2,I,108]","814.9067680230415"
"state_variables[area2,I,109]","754.881369585205"
"state_variables[area2,I,110]","699.3280922055612"
"state_variables[area2,I,111]","647.8799746039437"
"state_variables[area2,I,112]","600.2061692008662"
"state_variables[area2,I,113]","556.0083429555431"
"state_variables[area2,I,114]","515.0171578137938"
"state_variables[area2,I,115]","476.98894003945077"
"state_variables[area2,I,116]","441.702621494879"
"state_variables[area2,I,117]","408.95699521934483"
"state_variables[area2,I,118]","378.56829770620186"
"state_variables[area2,I,119]","350.36810947913716"
"state_variables[area2,I,120]","324.20155220197694"
"state_variables[area2,I,121]","299.9257529660785"
"state_variables[area2,I,122]","277.4085430843441"
"state_variables[area2,I,123]","256.5273584035038"
"state_variables[area2,I,124]","237.1683097923023"
"state_variables[area2,I,125]","219.22539527433415"
"state_variables[area2,I,126]","202.5998286626563"
"state_variables[area2,I,127]","187.1994631074635"
"state_variables[area2,I,128]","172.9382914169757"
"state_variables[area2,I,129]","159.7360081911305"
"state_variables[area2,I,130]","147.51762163146938"
"state_variables[area2,I,131]","136.2131053267321"
"state_variables[area2,I,132]","125.75708236578431"
"state_variables[area2,I,133]","115.34867487033023"
"state_variables[area2,I,134]","105.34839080919662"
"state_variables[area2,I,135]","95.32374053051838"
"state_variables[area2,I,136]","85.72556106379561"
"state_variables[area2,I,137]","76.2581957817065"
"state_variables[area2,I,138]","67.33600944387169"
"state_variables[area2,I,139]","58.71008783776008"
"state_variables[area2,I,140]","50.72213234266168"
"state_variables[area2,I,141]","43.25681362028705"
"state_variables[area2,I,142]","36.517411374504576"
"state_variables[area2,I,143]","30.578410567632726"
"state_variables[area2,I,144]","25.436498413135133"
"state_variables[area2,I,145]","21.044135199287652"
"state_variables[area2,I,146]","17.331253522256233"
"state_variables[area2,I,147]","14.218937046268614"
"state_variables[area2,I,148]","11.627736811868795"
"state_variables[area2,I,149]","9.48244972321206"
"state_variables[area2,I,150]","7.714603547990365"
"state_variables[area2,I,151]","6.263490195995387"
"state_variables[area2,I,152]","5.076310999628859"
"state_variables[area2,I,153]","4.107806694475256"
"state_variables[area2,I,154]","3.319614393081566"
"state_variables[area2,I,155]","2.6795055178371503"
"state_variables[area2,I,156]","2.160599413198701"
"state_variables[area2,I,157]","1.740608108189755"
"state_variables[area2,I,158]","1.401142114949365"
"state_variables[area2,I,159]","1.1270908303872038"
"state_variables[area2,I,160]","0.9060810142761115"
"state_variables[area2,I,161]","0.7280108554432511"
"state_variables[area2,I,162]","0.5846538765617063"
"state_variables[area2,I,163]","0.4693253954356563"
"state_variables[area2,I,164]","0.3766038027063068"
"state_variables[area2,I,165]","0.3020990977069178"
"state_variables[area2,I,166]","0.24226166084363848"
"state_variables[area2,I,167]","0.19422494938496404"
"state_variables[area2,I,168]","0.15567656959120288"
"state_variables[area2,I,169]","0.12475293314558733"
"state_variables[area2,I,170]","0.09995341134855085"
"state_variables[area2,I,171]","0.0800705373553127"
"state_variables[area2,I,172]","0.06413336787382562"
"state_variables[area2,I,173]","0.05136160153284278"
"state_variables[area2,I,174]","0.04112846608590284"
"state_variables[area2,I,175]","0.03293073736662801"
"state_variables[area2,I,176]","0.026364546916257996"
"state_variables[area2,I,177]","0.021105879975927867"
"state_variables[area2,I,178]","0.01689486818112542"
"state_variables[area2,I,179]","0.013523148284304313"
"state_variables[area2,SV,0]","7430.000000000001"
"state_variables[area2,SV,1]","7429.701818181173"
"state_variables[area2,SV,2]","7429.40384443512"
"state_variables[area2,SV,3]","7429.083604297255"
"state_variables[area2,SV,4]","7428.729579692081"
"state_variables[area2,SV,5]","7428.3342014783975"
"state_variables[area2,SV,6]","7427.891070976184"
"state_variables[area2,SV,7]","7427.393828881745"
"state_variables[area2,SV,8]","7426.835662827856"
"state_variables[area2,SV,9]","7426.209058585287"
"state_variables[area2,SV,10]","7425.505639802916"
"state_variables[area2,SV,11]","7424.716034899939"
"state_variables[area2,SV,12]","7423.829746278683"
"state_variables[area2,SV,13]","7422.83501122809"
"state_variables[area2,SV,14]","7421.718649345364"
"state_variables[area2,SV,15]","7420.465893338294"
"state_variables[area2,SV,16]","7419.060200762629"
"state_variables[area2,SV,17]","7417.48304441279"
"state_variables[area2,SV,18]","7415.713679038843"
"state_variables[area2,SV,19]","7413.728881936325"
"state_variables[area2,SV,20]","7411.5026648182675"
"state_variables[area2,SV,21]","7409.005954140889"
"state_variables[area2,SV,22]","7406.206233933059"
"state_variables[area2,SV,23]","7403.067159241087"
"state_variables[area2,SV,24]","7399.548121221965"
"state_variables[area2,SV,25]","7395.603771262609"
"state_variables[area2,SV,26]","7391.183498162843"
"state_variables[area2,SV,27]","7386.230855396668"
"state_variables[area2,SV,28]","7380.682936018736"
"state_variables[area2,SV,29]","7374.469693036907"
"state_variables[area2,SV,30]","7367.513203961619"
"state_variables[area2,SV,31]","7797.226879025001"
"state_variables[area2,SV,32]","7787.99671268124"
"state_variables[area2,SV,33]","7777.672715809767"
"state_variables[area2,SV,34]","7766.130007354317"
"state_variables[area2,SV,35]","7753.230632406925"
"state_variables[area2,SV,36]","7738.822495264451"
"state_variables[area2,SV,37]","7722.738285525939"
"state_variables[area2,SV,38]","7704.7944231512765"
"state_variables[area2,SV,39]","7684.79005564841"
"state_variables[area2,SV,40]","7662.506151375383"
"state_variables[area2,SV,41]","7637.704743039841"
"state_variables[area2,SV,42]","7610.1283889287915"
"state_variables[area2,SV,43]","7579.499926780485"
"state_variables[area2,SV,44]","7545.522631945199"
"state_variables[area2,SV,45]","7507.880884857077"
"state_variables[area2,SV,46]","7466.241478183142"
"state_variables[area2,SV,47]","7420.2557029075015"
"state_variables[area2,SV,48]","7369.562376557305"
"state_variables[area2,SV,49]","7313.791971648666"
"state_variables[area2,SV,50]","7252.572003285282"
"state_variables[area2,SV,51]","8935.533819280961"
"state_variables[area2,SV,52]","8844.490273439253"
"state_variables[area2,SV,53]","8745.352205159152"
"state_variables[area2,SV,54]","8637.910651886305"
"state_variables[area2,SV,55]","8521.939458037334"
"state_variables[area2,SV,56]","8397.255896864448"
"state_variables[area2,SV,57]","10013.755572195132"
"state_variables[area2,SV,58]","9841.298061201534"
"state_variables[area2,SV,59]","9658.299561264754"
"state_variables[area2,SV,60]","9465.07095219169"
"state_variables[area2,SV,61]","11012.102621493243"
"state_variables[area2,SV,62]","10760.0113864235"
"state_variables[area2,SV,63]","10498.17790115724"
"state_variables[area2,SV,64]","10227.851407835136"
"state_variables[area2,SV,65]","9950.481756903277"
"state_variables[area2,SV,66]","9668.17071820087"
"state_variables[area2,SV,67]","9382.878082985055"
"state_variables[area2,SV,68]","9096.517712220575"
"state_variables[area2,SV,69]","8810.970727104608"
"state_variables[area2,SV,70]","8528.062697476542"
"state_variables[area2,SV,71]","8249.527061694725"
"state_variables[area2,SV,72]","7976.966119719296"
"state_variables[area2,SV,73]","7711.815826977803"
"state_variables[area2,SV,74]","7455.317905449655"
"state_variables[area2,SV,75]","7208.501086445227"
"state_variables[area2,SV,76]","6972.172067409163"
"state_variables[area2,SV,77]","6746.915822326616"
"state_variables[area2,SV,78]","6533.10420831687"
"state_variables[area2,SV,79]","6330.911353244639"
"state_variables[area2,SV,80]","6140.334079673969"
"state_variables[area2,SV,81]","5961.215591144888"
"state_variables[area2,SV,82]","5793.270774068074"
"state_variables[area2,SV,83]","5636.111701200056"
"state_variables[area2,SV,84]","5489.272210067914"
