"state_variables[area2,E,104]","173.75377557832877"
"state_variables[area2,E,105]","139.00302046266302"
"state_variables[area2,E,106]","111.20241637013042"
"state_variables[area2,E,107]","88.96193309610435"
"state_variables[area2,E,108]","71.16954647688348"
"state_variables[area2,E,109]","56.93563718150679"
"state_variables[area2,E,110]","45.548509745205436"
"state_variables[area2,E,111]","36.438807796164355"
"state_variables[area2,E,112]","29.151046236931485"
"state_variables[area2,E,113]","23.320836989545192"
"state_variables[area2,E,114]","18.656669591636156"
"state_variables[area2,E,115]","14.925335673308926"
"state_variables[area2,E,116]","11.94026853864714"
"state_variables[area2,E,117]","9.552214830917714"
"state_variables[area2,E,118]","7.641771864734172"
"state_variables[area2,E,119]","6.113417491787338"
"state_variables[area2,E,120]","4.890733993429871"
"state_variables[area2,E,121]","3.9125871947438973"
"state_variables[area2,E,122]","3.130069755795118"
"state_variables[area2,E,123]","2.504055804636095"
"state_variables[area2,E,124]","2.003244643708876"
"state_variables[area2,E,125]","1.602595714967101"
"state_variables[area2,E,126]","1.2820765719736809"
"state_variables[area2,E,127]","1.0256612575789448"
"state_variables[area2,E,128]","0.8205290060631558"
"state_variables[area2,E,129]","0.6564232048505247"
"state_variables[area2,E,130]","0.5251385638804198"
"state_variables[area2,E,131]","0.42011085110433594"
"state_variables[area2,E,132]","0.33608868088346877"
"state_variables[area2,E,133]","0.26887094470677503"
"state_variables[area2,E,134]","0.21509675576542003"
"state_variables[area2,E,135]","0.17207740461233606"
"state_variables[area2,E,136]","0.13766192368986885"
"state_variables[area2,E,137]","0.1101295389518951"
"state_variables[area2,E,138]","0.0881036311615161"
"state_variables[area2,E,139]","0.07048290492921289"
"state_variables[area2,E,140]","0.056386323943370315"
"state_variables[area2,E,141]","0.045109059154696256"
"state_variables[area2,E,142]","0.036087247323757"
"state_variables[area2,E,143]","0.02886979785900561"
"state_variables[area2,E,144]","0.02309583828720449"
"state_variables[area2,E,145]","0.018476670629763593"
"state_variables[area2,E,146]","0.014781336503810874"
"state_variables[area2,E,147]","0.011825069203048702"
"state_variables[area2,E,148]","0.009460055362438963"
"state_variables[area2,E,149]","0.00756804428995117"
"state_variables[area2,E,150]","0.006054435431960936"
"state_variables[area2,E,151]","0.0048435483455687494"
"state_variables[area2,E,152]","0.003874838676455"
"state_variables[area2,E,153]","0.0030998709411640003"
"state_variables[area2,E,154]","0.0024798967529312006"
"state_variables[area2,E,155]","0.0019839174023449607"
"state_variables[area2,E,156]","0.0015871339218759687"
"state_variables[area2,E,157]","0.001269707137500775"
"state_variables[area2,E,158]","0.00101576571000062"
"state_variables[area2,E,159]","0.0008126125680004961"
"state_variables[area2,E,160]","0.0006500900544003969"
"state_variables[area2,E,161]","0.0005200720435203177"
"state_variables[area2,E,162]","0.00041605763481625415"
"state_variables[area2,E,163]","0.00033284610785300336"
"state_variables[area2,E,164]","0.0002662768862824027"
"state_variables[area2,E,165]","0.0002130215090259222"
"state_variables[area2,E,166]","0.00017041720722073777"
"state_variables[area2,E,167]","0.00013633376577659023"
"state_variables[area2,E,168]","0.0001090670126212722"
"state_variables[area2,E,169]","8.725361009701777e-05"
"state_variables[area2,E,170]","6.980288807761422e-05"
"state_variables[area2,E,171]","5.5842310462091384e-05"
"state_variables[area2,E,172]","4.467384836967311e-05"
"state_variables[area2,E,173]","3.5739078695738495e-05"
"state_variables[area2,E,174]","2.85912629565908e-05"
"state_variables[area2,E,175]","2.2873010365272642e-05"
"state_variables[area2,E,176]","1.8298408292218113e-05"
"state_variables[area2,E,177]","1.4638726633774494e-05"
"state_variables[area2,E,178]","1.1710981307019596e-05"
"state_variables[area2,E,179]","9.368785045615677e-06"
"state_variables[area2,I,0]","9.219972"
"state_variables[area2,I,1]","9.214163163119697"
"state_variables[area2,I,2]","9.92150623027037"
"state_variables[area2,I,3]","10.994599310245667"
"state_variables[area2,I,4]","12.307487128563597"
"state_variables[area2,I,5]","13.822348634808218"
"state_variables[area2,I,6]","15.537437432758164"
"state_variables[area2,I,7]","17.466834245722115"
"state_variables[area2,I,8]","19.63267704027082"
"state_variables[area2,I,9]","22.062306643016544"
"state_variables[area2,I,10]","24.787369737628595"
"state_variables[area2,I,11]","27.843722433343693"
"state_variables[area2,I,12]","31.271682924978357"
"state_variables[area2,I,13]","35.11645843830382"
"state_variables[area2,I,14]","39.42868059741995"
"state_variables[area2,I,15]","44.265026598346736"
"state_variables[area2,I,16]","49.688921038722086"
"state_variables[area2,I,17]","55.77132055699616"
"state_variables[area2,I,18]","62.59158669013989"
"state_variables[area2,I,19]","70.23845395625173"
"state_variables[area2,I,20]","78.8111010320552"
"state_variables[area2,I,21]","88.42033336737164"
"state_variables[area2,I,22]","99.18988576349585"
"state_variables[area2,I,23]","111.25786783308433"
"state_variables[area2,I,24]","124.77831597415056"
"state_variables[area2,I,25]","139.92290774724523"
"state_variables[area2,I,26]","156.8828242254576"
"state_variables[area2,I,27]","175.87076484468446"
"state_variables[area2,I,28]","197.12311568373923"
"state_variables[area2,I,29]","220.90226769393828"
"state_variables[area2,I,30]","247.49907567763938"
"state_variables[area2,I,31]","277.23544135474975"
"state_variables[area2,I,32]","310.4669942116557"
"state_variables[area2,I,33]","347.58583463892955"
"state_variables[area2,I,34]","389.0232808136725"
"state_variables[area2,I,35]","435.2525437845605"
"state_variables[area2,I,36]","486.79123299332525"
"state_variables[area2,I,37]","544.2035653526202"
"state_variables[area2,I,38]","608.102119627734"
"state_variables[area2,I,39]","679.1489348583013"
"state_variables[area2,I,40]","757.6489600054713"
"state_variables[area2,I,41]","843.8101905025917"
"state_variables[area2,I,42]","937.538622629709"
"state_variables[area2,I,43]","1039.463311994586"
"state_variables[area2,I,44]","1149.5464535858118"
"state_variables[area2,I,45]","1267.1116955949915"
"state_variables[area2,I,46]","1391.2398555644932"
"state_variables[area2,I,47]","1521.0527223203055"
"state_variables[area2,I,48]","1655.6136827406683"
"state_variables[area2,I,49]","1793.9237623334318"
"state_variables[area2,I,50]","1935.8627348956454"
"state_variables[area2,I,51]","2080.254769057839"
"state_variables[area2,I,52]","2226.907098709706"
"state_variables[area2,I,53]","2376.1093181837696"
"state_variables[area2,I,54]","2528.884704039542"
"state_variables[area2,I,55]","2686.3749540316703"
"state_variables[area2,I,56]","2848.764636616663"
"state_variables[area2,I,57]","3015.577531394667"
"state_variables[area2,I,58]","3185.8983515329087"
"state_variables[area2,I,59]","3358.0942228190374"
"state_variables[area2,I,60]","3529.152420629607"
"state_variables[area2,I,61]","3694.2532615006403"
"state_variables[area2,I,62]","3851.0640097926744"
"state_variables[area2,I,63]","3999.716675112876"
"state_variables[area2,I,64]","4139.355482639073"
"state_variables[area2,I,65]","4269.186529003438"
"state_variables[area2,I,66]","4387.7151817467275"
"state_variables[area2,I,67]","4491.040881917873"
"state_variables[area2,I,68]","4573.399948760748"
"state_variables[area2,I,69]","4628.102416477966"
"state_variables[area2,I,70]","4653.800197732198"
"state_variables[area2,I,71]","4653.008456790777"
"state_variables[area2,I,72]","4630.5659301366"
"state_variables[area2,I,73]","4589.565044329431"
"state_variables[area2,I,74]","4532.0789538979825"
"state_variables[area2,I,75]","4459.702350001546"
"state_variables[area2,I,76]","4373.840177643981"
"state_variables[area2,I,77]","4275.853975061733"
"state_variables[area2,I,78]","4167.128328585491"
"state_variables[area2,I,79]","4049.0918294776898"
"state_variables[area2,I,80]","3923.2122662381353"
"state_variables[area2,I,81]","3790.977882982239"
"state_variables[area2,I,82]","3652.571242873795"
"state_variables[area2,I,83]","3508.8632063784335"
"state_variables[area2,I,84]","3361.115162787372"
"state_variables[area2,I,85]","3210.7532467975607"
"state_variables[area2,I,86]","3060.332189009354"
"state_variables[area2,I,87]","2909.379357695278"
"state_variables[area2,I,88]","2755.677488928522"
"state_variables[area2,I,89]","2596.4491846653236"
"state_variables[area2,I,90]","2431.0228651416833"
"state_variables[area2,I,91]","2257.93629962899"
"state_variables[area2,I,92]","2077.810373038482"
"state_variables[area2,I,93]","1892.3655103144904"
"state_variables[area2,I,94]","1704.313372139217"
"state_variables[area2,I,95]","1517.8159474333756"
"state_variables[area2,I,96]","1334.530511624103"
"state_variables[area2,I,97]","1157.958128909758"
"state_variables[area2,I,98]","992.0879167819024"
"state_variables[area2,I,99]","840.5727940164419"
"state_variables[area2,I,100]","705.9304429331665"
"state_variables[area2,I,101]","588.6319857316678"
"state_variables[area2,I,102]","487.95313256466045"
"state_variables[area2,I,103]","402.5285827565087"
"state_variables[area2,I,104]","330.7052560301632"
"state_variables[area2,I,105]","270.7604416966866"
"state_variables[area2,I,106]","221.0303330374676"
"state_variables[area2,I,107]","179.98003737507568"
"state_variables[area2,I,108]","146.23616378089304"
"state_variables[area2,I,109]","118.59617917593613"
"state_variables[area2,I,110]","96.02396512377481"
"state_variables[area2,I,111]","77.63775071722259"
"state_variables[area2,I,112]","62.69438385965342"
"state_variables[area2,I,113]","50.57241281175132"
"state_variables[area2,I,114]","40.75545739016366"
"state_variables[area2,I,115]","32.816697848077915"
"state_variables[area2,I,116]","26.40489017201476"
"state_variables[area2,I,117]","21.232053735158946"
"state_variables[area2,I,118]","17.062818854183373"
"state_variables[area2,I,119]","13.705332079032202"
"state_variables[area2,I,120]","11.003571674401991"
"state_variables[area2,I,121]","8.830908297918233"
"state_variables[area2,I,122]","7.084745364311184"
"state_variables[area2,I,123]","5.682082769082243"
"state_variables[area2,I,124]","4.555861841271428"
"state_variables[area2,I,125]","3.6519656394953293"
"state_variables[area2,I,126]","2.9267651891806548"
"state_variables[area2,I,127]","2.3451179352317224"
"state_variables[area2,I,128]","1.8787390019300858"
"state_variables[area2,I,129]","1.5048785737282802"
"state_variables[area2,I,130]","1.205249792874769"
"state_variables[area2,I,131]","0.965161081331527"
"state_variables[area2,I,132]","0.7728148644757074"
"state_variables[area2,I,133]","0.6187414589609185"
"state_variables[area2,I,134]","0.4953425497137366"
"state_variables[area2,I,135]","0.39652337861105674"
"state_variables[area2,I,136]","0.31739664496996983"
"state_variables[area2,I,137]","0.25404430535407"
"state_variables[area2,I,138]","0.20332607097508096"
"state_variables[area2,I,139]","0.16272553303405063"
"state_variables[area2,I,140]","0.13022658300369072"
"state_variables[area2,I,141]","0.10421420630621397"
"state_variables[area2,I,142]","0.08339487279425238"
"state_variables[area2,I,143]","0.06673267467435749"
"state_variables[area2,I,144]","0.05339811234054889"
"state_variables[area2,I,145]","0.042727034187272014"
"state_variables[area2,I,146]","0.03418772504868689"
"state_variables[area2,I,147]","0.027354531696423243"
"state_variables[area2,I,148]","0.02188673094224121"
"state_variables[area2,I,149]","0.017511601072261917"
"state_variables[area2,I,150]","0.014010862546088394"
"state_variables[area2,I,151]","0.01120981881770548"
"state_variables[area2,I,152]","0.00896866061502613"
"state_variables[area2,I,153]","0.007175503385110855"
"state_variables[area2,I,154]","0.005740812983811561"
"state_variables[area2,I,155]","0.004592943182651988"
"state_variables[area2,I,156]","0.0036745635013685197"
"state_variables[area2,I,157]","0.002939799923195049"
"state_variables[area2,I,158]","0.00235194636039088"
"state_variables[area2,I,159]","0.0018816330368603253"
"state_variables[area2,I,160]","0.0015053606306011653"
"state_variables[area2,I,161]","0.0012043271854133813"
"state_variables[area2,I,162]","0.0009634893531981135"
"state_variables[area2,I,163]","0.0007708111829290967"
"state_variables[area2,I,164]","0.0006166630056247902"
"state_variables[area2,I,165]","0.0004933404379860343"
"state_variables[area2,I,166]","0.00039467951084331285"
"state_variables[area2,I,167]","0.00031574871877371305"
"state_variables[area2,I,168]","0.0002526026218702261"
"state_variables[area2,I,169]","0.00020208470009231794"
"state_variables[area2,I,170]","0.00016166961743138773"
"state_variables[area2,I,171]","0.00012933701945887604"
"state_variables[area2,I,172]","0.00010347056152753761"
"state_variables[area2,I,173]","8.27771243120752e-05"
"state_variables[area2,I,174]","6.622218123150987e-05"
"state_variables[area2,I,175]","5.297808881156467e-05"
"state_variables[area2,I,176]","4.238271642288648e-05"
"state_variables[area2,I,177]","3.390634825059898e-05"
"state_variables[area2,I,178]","2.712520357036061e-05"
"state_variables[area2,I,179]","2.170025204175503e-05"
"state_variables[area2,SV,0]","7430.000000000001"
"state_variables[area2,SV,1]","7429.701818187052"
"state_variables[area2,SV,2]","7429.40384443512"
"state_variables[area2,SV,3]","7429.083604297255"
"state_variables[area2,SV,4]","7428.729579692081"
"state_variables[area2,SV,5]","7428.33420258948"
"state_variables[area2,SV,6]","7427.891076097224"
"state_variables[area2,SV,7]","7427.3938433594985"
"state_variables[area2,SV,8]","7426.835695219599"
"state_variables[area2,SV,9]","7426.209121559183"
"state_variables[area2,SV,10]","7425.505751190089"
"state_variables[area2,SV,11]","7424.716218908729"
"state_variables[area2,SV,12]","7423.830034881814"
"state_variables[area2,SV,13]","7422.835445734238"
"state_variables[area2,SV,14]","7421.71928216753"
"state_variables[area2,SV,15]","7420.466789971777"
"state_variables[area2,SV,16]","7419.061441986052"
"state_variables[area2,SV,17]","7417.484728725985"
"state_variables[area2,SV,18]","7415.715925352147"
"state_variables[area2,SV,19]","7413.7318325263495"
"state_variables[area2,SV,20]","7411.5064885478905"
"state_variables[area2,SV,21]","7409.0108500029455"
"state_variables[area2,SV,22]","7406.212434516987"
"state_variables[area2,SV,23]","7403.074935066527"
"state_variables[area2,SV,24]","7399.557785275365"
"state_variables[area2,SV,25]","7395.615683857936"
"state_variables[area2,SV,26]","7391.198072137285"
"state_variables[area2,SV,27]","7386.24856175606"
"state_variables[area2,SV,28]","7380.70430998235"
"state_variables[area2,SV,29]","7374.495340503207"
"state_variables[area2,SV,30]","7367.543808341258"
"state_variables[area2,SV,31]","7359.763208585118"
"state_variables[area2,SV,32]","7351.05752931085"
"state_variables[area2,SV,33]","7341.320353204676"
"state_variables[area2,SV,34]","7330.433913366041"
"state_variables[area2,SV,35]","7318.268111960974"
"state_variables[area2,SV,36]","7304.67951473204"
"state_variables[area2,SV,37]","7289.510338605957"
"state_variables[area2,SV,38]","7709.997715625046"
"state_variables[area2,SV,39]","8375.926351055612"
"state_variables[area2,SV,40]","9475.012732142355"
"state_variables[area2,SV,41]","10130.337498644953"
"state_variables[area2,SV,42]","11217.213857326376"
"state_variables[area2,SV,43]","12733.043925829794"
"state_variables[area2,SV,44]","14426.449810002832"
"state_variables[area2,SV,45]","16105.476943191654"
"state_variables[area2,SV,46]","17768.059139783378"
"state_variables[area2,SV,47]","19412.018137542225"
"state_variables[area2,SV,48]","20597.631168471155"
"state_variables[area2,SV,49]","21961.975404159904"
"state_variables[area2,SV,50]","22865.36690500744"
"state_variables[area2,SV,51]","23401.16247952348"
"state_variables[area2,SV,52]","23479.290889280903"
"state_variables[area2,SV,53]","23249.40423799407"
"state_variables[area2,SV,54]","23005.320072874536"
"state_variables[area2,SV,55]","22746.332562429518"
"state_variables[area2,SV,56]","22472.76558631925"
"state_variables[area2,SV,57]","22272.75226139369"
"state_variables[area2,SV,58]","22325.18286607809"
"state_variables[area2,SV,59]","22795.908716154612"
"state_variables[area2,SV,60]","22972.854003486063"
"state_variables[area2,SV,61]","22690.628566857587"
"state_variables[area2,SV,62]","22394.256019521257"
"state_variables[area2,SV,63]","21997.712525147806"
"state_variables[area2,SV,64]","21614.744516343893"
"state_variables[area2,SV,65]","21570.79505582207"
"state_variables[area2,SV,66]","21950.728756241348"
"state_variables[area2,SV,67]","22746.99974217995"
"state_variables[area2,SV,68]","23166.98563775057"
"state_variables[area2,SV,69]","23129.92269998711"
"state_variables[area2,SV,70]","22648.081107698243"
"state_variables[area2,SV,71]","22148.367033893956"
"state_variables[area2,SV,72]","21656.229997274753"
"state_variables[area2,SV,73]","21173.891729652503"
"state_variables[area2,SV,74]","20702.89378906367"
"state_variables[area2,SV,75]","20244.48866052665"
"state_variables[area2,SV,76]","19799.678034826506"
"state_variables[area2,SV,77]","19369.23331312321"
"state_variables[area2,SV,78]","18953.709905188127"
"state_variables[area2,SV,79]","18553.460579686103"
"state_variables[area2,SV,80]","18357.4310676211"
"state_variables[area2,SV,81]","18173.35535829208"
"state_variables[area2,SV,82]","18001.330567135432"
"state_variables[area2,SV,83]","17841.30602903044"
"state_variables[area2,SV,84]","17503.13609300177"
"state_variables[area2,SV,85]","17554.878181223914"
"state_variables[area2,SV,86]","18052.04002818196"
"state_variables[area2,SV,87]","18987.00324099645"
"state_variables[area2,SV,88]","19978.35565756742"
"state_variables[area2,SV,89]","21400.539625346137"
"state_variables[area2,SV,90]","22810.58384692388"
"state_variables[area2,SV,91]","24210.67905724027"
"state_variables[area2,SV,92]","25506.08635327815"
"state_variables[area2,SV,93]","26458.133160423677"
"state_variables[area2,SV,94]","27745.526956585512"
"state_variables[area2,SV,95]","28598.29027419508"
"state_variables[area2,SV,96]","29024.716502455434"
"state_variables[area2,SV,97]","29031.8943087944"
"state_variables[area2,SV,98]","28731.81165083372"
"state_variables[area2,SV,99]","28458.370839706276"
"state_variables[area2,SV,100]","28210.276493454163"
"state_variables[area2,SV,101]","27985.84786855647"
"state_variables[area2,SV,102]","27783.25400022282"
"state_variables[area2,SV,103]","27600.649005917934"
"state_variables[area2,SV,104]","27436.247174155855"
"state_variables[area2,SV,105]","27288.362159546185"
"state_variables[area2,SV,106]","27155.425029711485"
"state_variables[area2,SV,107]","27035.990067809435"
"state_variables[area2,SV,108]","26928.733657313973"
"state_variables[area2,SV,109]","26832.44939845522"
"state_variables[area2,SV,110]","26746.041299724977"
"state_variables[area2,SV,111]","26668.516113089197"
"state_variables[area2,SV,112]","26598.975426601766"
"state_variables[area2,SV,113]","26536.60786300425"
"state_variables[area2,SV,114]","26480.681578882053"
"state_variables[area2,SV,115]","26430.537169156112"
"state_variables[area2,SV,116]","26385.581028744182"
"state_variables[area2,SV,117]","26345.279191430658"
"state_variables[area2,SV,118]","26309.15164647773"
"state_variables[area2,SV,119]","26276.76712133724"
"state_variables[area2,SV,120]","26247.738311201527"
"state_variables[area2,SV,121]","26221.717531472517"
"state_variables[area2,SV,122]","26198.392766582896"
"state_variables[area2,SV,123]","26177.484087370427"
"state_variables[area2,SV,124]","26158.740408980033"
"state_variables[area2,SV,125]","26141.936561755323"
"state_variables[area2,SV,126]","26126.87064856359"
"state_variables[area2,SV,127]","26113.361663309828"
"state_variables[area2,SV,128]","26101.247346909167"
"state_variables[area2,SV,129]","26090.382258607566"
"state_variables[area2,SV,130]","26080.63604219706"
"state_variables[area2,SV,131]","26071.891868313025"
"state_variables[area2,SV,132]","26064.045035591244"
"state_variables[area2,SV,133]","26057.001714978713"
"state_variables[area2,SV,134]","26050.677822919133"
"state_variables[area2,SV,135]","26044.998010464635"
"state_variables[area2,SV,136]","26039.89475659641"
"state_variables[area2,SV,137]","26035.307555169107"
"state_variables[area2,SV,138]","26031.182185930105"
"state_variables[area2,SV,139]","26027.470061009724"
"state_variables[area2,SV,140]","26024.12763913718"
"state_variables[area2,SV,141]","26021.115900615678"
"state_variables[area2,SV,142]","26018.399876794552"
"state_variables[area2,SV,143]","26015.948228412577"
"state_variables[area2,SV,144]","26013.73286776063"
"state_variables[area2,SV,145]","26011.72862012883"
"state_variables[area2,SV,146]","26009.912920468927"
"state_variables[area2,SV,147]","26008.26554162121"
"state_variables[area2,SV,148]","26006.768350831648"
"state_variables[area2,SV,149]","26005.405091622993"
"state_variables[area2,SV,150]","26004.161188387156"
"state_variables[area2,SV,151]","26003.023571338763"
"state_variables[area2,SV,152]","26001.9805197142"
"state_variables[area2,SV,153]","26001.021521320017"
"state_variables[area2,SV,154]","26000.137146731166"
"state_variables[area2,SV,155]","25999.318936616135"
"state_variables[area2,SV,156]","25998.559300824192"
"state_variables[area2,SV,157]","25997.851428011738"
"state_variables[area2,SV,158]","25997.189204712027"
"state_variables[area2,SV,159]","25996.567142866334"
"state_variables[area2,SV,160]","25995.980314936794"
"state_variables[area2,SV,161]","25995.42429581274"
"state_variables[area2,SV,162]","25994.895110804184"
"state_variables[area2,SV,163]","25994.389189089703"
"state_variables[area2,SV,164]","25993.903322051723"
"state_variables[area2,SV,165]","25993.4346259912"
"state_variables[area2,SV,166]","25992.980508766508"
"state_variables[area2,SV,167]","25992.538639948554"
"state_variables[area2,SV,168]","25992.10692412675"
"state_variables[area2,SV,169]","25991.683477038157"
"state_variables[area2,SV,170]","25991.2666042263"
"state_variables[area2,SV,171]","25990.85478196647"
"state_variables[area2,SV,172]","25990.446640221715"
"state_variables[area2,SV,173]","25990.04094741795"
"state_variables[area2,SV,174]","25989.636596848693"
"state_variables[area2,SV,175]","25989.23259453925"
"state_variables[area2,SV,176]","25988.82804841791"
"state_variables[area2,SV,177]","25988.42215865724"
"state_variables[area2,SV,178]","25988.014209062723"
"state_variables[area2,SV,179]","25987.603559398387"
"state_variables[area2,EV,0]","1.0571828571428574"
"state_variables[area2,EV,1]","1.1439280986474076"
"state_variables[area2,EV,2]","1.2131162308659174"
"state_variables[area2,EV,3]","1.2907331225577743"
"state_variables[area2,EV,4]","1.386611103220697"
"state_variables[area2,EV,5]","1.504665985177936"
"state_variables[area2,EV,6]","1.6468592803981013"
"state_variables[area2,EV,7]","1.8147201620441615"
"state_variables[area2,EV,8]","2.009924269535095"
"state_variables[area2,EV,9]","2.234513076045138"
"state_variables[area2,EV,10]","2.490980829929717"
"state_variables[area2,EV,11]","2.782316945303228"
"state_variables[area2,EV,12]","3.1120375831583864"
"state_variables[area2,EV,13]","3.4842192141017483"
"state_variables[area2,EV,14]","3.9035389379897714"
"state_variables[area2,EV,15]","4.375323346144888"
"state_variables[area2,EV,16]","4.90560666264105"
"state_variables[area2,EV,17]","5.501198590178513"
"state_variables[area2,EV,18]","6.169762245981578"
"state_variables[area2,EV,19]","6.919902622583176"
"state_variables[area2,EV,20]","7.761266076525259"
"state_variables[area2,EV,21]","8.704651406165919"
"state_variables[area2,EV,22]","9.76213661089146"
"state_variables[area2,EV,23]","10.947208739171655"
"state_variables[area2,EV,24]","12.274916782500119"
"state_variables[area2,EV,25]","13.76203484342797"
"state_variables[area2,EV,26]","15.427239595394335"
"state_variables[area2,EV,27]","17.291302057539863"
"state_variables[area2,EV,28]","19.37729341974178"
"state_variables[area2,EV,29]","21.710804214935422"
"state_variables[area2,EV,30]","24.320175533897704"
"state_variables[area2,EV,31]","27.23674018325822"
"state_variables[area2,EV,32]","30.49507142087509"
"state_variables[area2,EV,33]","34.133233242873715"
"state_variables[area2,EV,34]","38.193026432933785"
"state_variables[area2,EV,35]","42.72022255141363"
"state_variables[area2,EV,36]","47.76477527006493"
"state_variables[area2,EV,37]","53.38099634213452"
"state_variables[area2,EV,38]","59.62767892787632"
"state_variables[area2,EV,39]","67.69542500306326"
"state_variables[area2,EV,40]","78.40213508029731"
"state_variables[area2,EV,41]","93.31885885296967"
"state_variables[area2,EV,42]","111.11090456554167"
"state_variables[area2,EV,43]","133.80109018686125"
"state_variables[area2,EV,44]","163.63498797645147"
"state_variables[area2,EV,45]","201.88085719234095"
"state_variables[area2,EV,46]","248.92248916215084"
"state_variables[area2,EV,47]","305.1789935708715"
"state_variables[area2,EV,48]","371.11990505451166"
"state_variables[area2,EV,49]","444.0370704363204"
"state_variables[area2,EV,50]","525.9132787097295"
"state_variables[area2,EV,51]","613.3171169627619"
"state_variables[area2,EV,52]","703.4970934505452"
"state_variables[area2,EV,53]","792.6843260472748"
"state_variables[area2,EV,54]","878.539825661265"
"state_variables[area2,EV,55]","961.8193709740337"
"state_variables[area2,EV,56]","1043.022472889494"
"state_variables[area2,EV,57]","1122.471405160875"
"state_variables[area2,EV,58]","1201.5031860019626"
"state_variables[area2,EV,59]","1283.8436241559632"
"state_variables[area2,EV,60]","1375.5143396348774"
"state_variables[area2,EV,61]","1470.611377104674"
"state_variables[area2,EV,62]","1560.5279180844543"
"state_variables[area2,EV,63]","1644.9658288410192"
"state_variables[area2,EV,64]","1722.0563600646099"
"state_variables[area2,EV,65]","1792.0206162395666"
"state_variables[area2,EV,66]","1861.5191191116878"
"state_variables[area2,EV,67]","1938.19089476332"
"state_variables[area2,EV,68]","2028.3717598635988"
"state_variables[area2,EV,69]","2120.1550264046446"
"state_variables[area2,EV,70]","2201.0813016004627"
"state_variables[area2,EV,71]","2260.8873147885715"
"state_variables[area2,EV,72]","2300.846888450058"
"state_variables[area2,EV,73]","2323.0157783822942"
"state_variables[area2,EV,74]","2329.4105632946676"
"state_variables[area2,EV,75]","2321.933579172754"
"state_variables[area2,EV,76]","2302.3574890383506"
"state_variables[area2,EV,77]","2272.3307129339723"
"state_variables[area2,EV,78]","2233.3879782822632"
"state_variables[area2,EV,79]","2186.9597081278343"
"state_variables[area2,EV,80]","2134.3783448908034"
"state_variables[area2,EV,81]","2080.6676512691065"
"state_variables[area2,EV,82]","2025.9563779032883"
"state_variables[area2,EV,83]","1970.4953058628928"
"state_variables[area2,EV,84]","1914.566180718984"
"state_variables[area2,EV,85]","1854.793285485987"
"state_variables[area2,EV,86]","1798.9654694369478"
"state_variables[area2,EV,87]","1753.91210961453"
"state_variables[area2,EV,88]","1724.4326454028167"
"state_variables[area2,EV,89]","1707.362148543533"
"state_variables[area2,EV,90]","1705.8454972570817"
"state_variables[area2,EV,91]","1714.5811874892763"
"state_variables[area2,EV,92]","1728.9063952602082"
"state_variables[area2,EV,93]","1743.4254836408852"
"state_variables[area2,EV,94]","1750.5714121108213"
"state_variables[area2,EV,95]","1753.508374565782"
"state_variables[area2,EV,96]","1744.7847750057"
"state_variables[area2,EV,97]","1719.6440584057707"
"state_variables[area2,EV,98]","1675.797904685299"
"state_variables[area2,EV,99]","1614.07913487568"
"state_variables[area2,EV,100]","1539.3576541526595"
"state_variables[area2,EV,101]","1455.9147482198211"
"state_variables[area2,EV,102]","1367.325666909505"
"state_variables[area2,EV,103]","1276.4655278324933"
"state_variables[area2,EV,104]","1185.5742540280726"
"state_variables[area2,EV,105]","1096.3444178321286"
"state_variables[area2,EV,106]","1010.0126641004002"
"state_variables[area2,EV,107]","927.4450931823718"
"state_variables[area2,EV,108]","849.2124850413563"
"state_variables[area2,EV,109]","775.6542468918341"
"state_variables[area2,EV,110]","706.9314962437126"
"state_variables[area2,EV,111]","643.0703836307489"
"state_variables[area2,EV,112]","583.9969933920299"
"state_variables[area2,EV,113]","529.5651583111421"
"state_variables[area2,EV,114]","479.5784107711087"
"state_variables[area2,EV,115]","433.80713834282915"
"state_variables[area2,EV,116]","392.00185108619456"
"state_variables[area2,EV,117]","353.90331818248137"
"state_variables[area2,EV,118]","319.2501994989117"
"state_variables[area2,EV,119]","287.78468473961686"
"state_variables[area2,EV,120]","259.25655792740935"
"state_variables[area2,EV,121]","233.42602607093502"
"state_variables[area2,EV,122]","210.06558574636614"
"state_variables[area2,EV,123]","188.96114780956276"
"state_variables[area2,EV,124]","169.91259663804388"
"state_variables[area2,EV,125]","152.7339245351434"
"state_variables[area2,EV,126]","137.25305281984853"
"state_variables[area2,EV,127]","123.31142750964037"
"state_variables[area2,EV,128]","110.76345840837281"
"state_variables[area2,EV,129]","99.47585502829955"
"state_variables[area2,EV,130]","89.32690043314417"
"state_variables[area2,EV,131]","80.20569423055466"
"state_variables[area2,EV,132]","72.01138810622687"
"state_variables[area2,EV,133]","64.65243109750942"
"state_variables[area2,EV,134]","58.045836937586074"
"state_variables[area2,EV,135]","52.11648200456814"
"state_variables[area2,EV,136]","46.79643947187742"
"state_variables[area2,EV,137]","42.024353004804475"
"state_variables[area2,EV,138]","37.74485164284718"
"state_variables[area2,EV,139]","33.908006234658615"
"state_variables[area2,EV,140]","30.468826860270234"
"state_variables[area2,EV,141]","27.386800009715458"
"state_variables[area2,EV,142]","24.62546382889886"
"state_variables[area2,EV,143]","22.152019445091792"
"state_variables[area2,EV,144]","19.936976208020774"
"state_variables[area2,EV,145]","17.95382859821436"
"state_variables[area2,EV,146]","16.178762538473464"
